"dbhPiceaRu","BMPiceaRu"
18.7379077607766,123.139652079618
5.38458277657628,9.01883146016902
27.9235609348398,270.31590752361
32.714283082867,342.882743599603
10.1931104606483,24.6529507164629
3.8554215321783,1.95138380226487
18.8606547384989,91.2715562827129
12.1725808067713,49.2371543773415
3.72360947728157,5.92502163244875
25.7407500497065,220.22322953572
33.2512579783797,325.439211454995
30.6748232170939,385.097976236639
15.4006288778037,57.4116022602673
22.3355264735874,196.973538135037
27.2227734730113,223.346326212861
36.620490336325,403.296331855114
24.9336389575619,176.753691464662
18.6658831529785,119.942975774354
24.406798370881,210.102230150807
6.61244465457276,3.94219211813173
18.713393582264,108.34840045724
5.06807555397972,7.97152308632933
36.5830149438698,501.731142238522
20.7717617573217,142.234979577339
10.5860134128015,32.8579570106462
22.4823404087219,163.213760318981
6.32275879220106,6.11570570264349
15.4286003573798,58.5562425675515
5.95009063906036,9.34434878137135
8.56019442621619,27.9515311738891
34.7044944362715,415.02004563311
11.3435565326363,23.3876168953907
5.83618732821196,10.2775598549053
26.5196974419523,200.235001731142
14.5245922049507,48.2362071354892
34.756235815119,460.448757720349
19.7609006597195,120.965528447489
14.3621604500804,82.2675161170946
8.8630146458745,6.59729055787874
31.6004003754351,375.698387070753
8.95620697480626,21.1097816881047
14.4321084134281,89.2956436783522
16.178745227633,72.6565411351619
19.161236660555,116.901123432516
16.7288540974259,91.9144895448148
9.5482476959005,25.5347788870131
6.82413015351631,9.6648294197194
23.4389589326456,131.386288244552
10.5349088513758,27.0211284136959
5.03412557253614,4.79107361519503
20.5276200263761,114.583424218884
16.4570572420489,94.1129864891049
5.21834275638685,9.53327125519452
18.8834434242453,123.55768480481
32.1913723538164,316.412118769333
29.0603043658193,272.943165291256
11.1885986914858,25.9471368050961
13.8373190509155,60.6692249490092
10.3443346330896,21.816686429814
27.3026332918089,227.106494409599
15.5063386384863,65.5254497018492
18.9273861325346,133.613972229932
12.7063326952048,51.0474525519238
31.7078702542931,357.673931793403
8.75671598431654,18.2174766905546
3.49780494417064,5.23514713628142
20.6714268804062,124.716132599729
6.50665737991221,5.48320096635541
5.98452513176017,5.39392687377312
25.6618243020494,260.773917905098
28.7012845727149,262.642432314104
21.1487709132489,134.651008076493
5.2526107064914,14.4320378049149
11.5043757082894,43.1795991391249
24.3760746887419,171.240590982737
32.3781122704968,330.865775247558
16.3011157833971,78.6684792008233
36.4020277997479,448.133181444477
10.032114083413,17.3992415371884
29.7314184142742,279.360060032594
26.4150331583805,228.032313755121
5.88827191339806,6.11406194866864
20.7160007751081,159.196097668968
29.1991531122476,268.358438172984
25.2817655920517,209.063469989814
22.5066518057138,133.046296098732
11.5645939887036,47.2998593371024
34.043729824014,411.37412773198
15.7432584902272,57.5409287771845
35.5335113028996,424.459546098496
12.1843836626504,37.1351566314912
13.0831191532779,76.2668756416376
5.11208370747045,4.81743137646412
4.691559368046,2.26719536251978
32.5328311645426,343.974676025935
21.6012295691762,152.392351240025
9.0613586299587,39.3950574674432
26.7829207070172,208.832359035813
9.78054671385325,44.5409763687298
33.8225244807545,358.583563826071
9.31631058640778,28.5680757812469
12.520564294653,55.5424159366152
5.79581227572635,13.7518161963477
6.90386212151498,12.0483737956516
13.2833334880415,33.9726826628111
4.92466369364411,3.7918061512815
5.60862107970752,11.7187952361642
5.51809499692172,7.4671935370418
3.87634155410342,3.79042153922083
8.7957146584522,25.702511097073
19.9456133723725,145.752407880408
12.123799855588,32.0798473076198
33.0373673811555,384.377871233199
35.6796519372147,424.98436104174
28.303408477921,245.678815193266
32.0162879577838,344.661190481235
14.2932767963503,66.1090257127161
34.8386717024259,372.814341190143
30.1437848964706,253.03533947863
14.5551326225977,74.426570846779
21.2575647067279,116.126007275938
27.5879647869151,269.79745211925
34.0624212049879,390.901399327667
10.7062530268449,21.5659398643221
10.0789357367903,31.9529179278893
15.8233709791675,89.2311761303503
23.719275578158,181.281675704109
10.7377860096749,21.4813408756393
13.1070484158117,51.5292320129031
17.7437138960231,118.787816310364
22.4964465836529,159.69579096648
31.1742381001823,344.847992460067
10.0391749043483,22.95996562915
36.007483673282,437.234419296356
5.00212253490463,11.1841911377622
32.9982334079687,397.820936189081
14.148820501985,64.5594302063895
8.91348632588051,14.6225100574381
6.71289726928808,21.446741003297
17.8306066659279,97.050039770556
27.4612505554687,235.911445530594
4.8929105962161,3.66582397243248
4.08884146320634,5.60435841388696
8.061159102479,19.1797873545264
15.6327272574417,70.8497490836037
22.3728497554548,147.959001071549
3.20545556559227,3.05591362009224
35.1603822300676,433.205889914672
4.60220962017775,6.44666892604999
31.6694292130414,362.08807744249
26.033560331678,235.78916232244
33.8714590745512,361.123508830774
19.15969241946,103.952187489824
5.30589814367704,10.4832900507242
23.628269702429,192.119869219526
21.4323017240968,154.429098016398
28.7288463495206,256.54834667988
15.2241604269948,44.4268416230995
36.3346891205292,484.743152792391
31.4478883561678,314.034346223577
29.0339091857895,311.964163492971
33.1103862246964,384.884268034905
13.084663182497,41.5390820476277
4.41913514002226,9.02258169827272
30.7610191353597,277.423912212882
37.7846603102516,529.10801949314
5.51356527791359,2.39211855998819
29.6056368197314,286.535743504802
15.2033641161397,62.3677721878083
34.7133774305694,415.779955048337
27.0959330776241,246.577686824746
15.6310777547769,82.5372133846744
8.63981534680352,23.2631910952379
10.4816891655792,8.80189350091247
30.6440125680529,312.525366268115
33.2723521052394,440.59195084769
27.9385270895436,276.213460621732
36.0952563148458,485.488946201411
37.4374937424436,514.292112269191
31.6345422430895,320.324041784779
5.13085798895918,5.61460688832324
24.6879623243585,204.164437992465
18.2527998050209,101.124569920428
30.628083062591,333.75210673281
7.57726477994584,17.7232113395095
33.7634525140747,426.314619080674
26.4403078572359,216.621028411328
27.6864447882399,262.143757053637
25.3224279400893,227.039062982607
32.4253740145359,385.38554425753
10.4789193854667,28.945818708389
35.1111412555911,390.204110818785
34.4193311543204,427.230562437829
27.6775153034832,267.369979822417
9.56288574449718,24.0615663134369
19.1441000003833,101.276855962245
26.5011475777719,202.997264233736
27.1679213650059,240.717385824254
16.2415261957794,94.8272850696884
13.988756052684,64.0727747991398
29.7479175969493,311.480400084671
7.40720687038265,18.317146356644
37.0131937828846,461.198528933807
6.89090690528974,23.1158422840468
13.696610417217,48.7821205070634
5.60096148937009,2.74373421157703
29.246224216884,308.653273043755
37.2717492510565,485.347498317454
31.361811186187,363.099684594026
4.7374557594303,4.4396957176641
9.30555271869525,14.5637445415592
6.42466486734338,8.63042637576856
35.0050610136241,401.778835276231
13.7210091804154,43.7388459514038
11.6989396717399,28.831921323064
8.70275816367939,43.7506842766178
32.6044820640236,378.507462033655
30.6496592804324,297.747902978559
21.6286262376234,125.477086190618
7.02004016446881,15.3630656037736
31.3339367131703,360.512907462499
23.0739376654383,164.331790417969
11.1308317906223,38.6419324258602
16.6419635033235,75.2445221775603
28.2755547361448,267.338770544276
17.4442043837626,116.626635305216
31.2188567414414,334.896805033439
33.6820802844595,373.195547152222
33.6509114592336,377.261887388348
21.8729109684937,161.25403693472
31.2255594921298,332.826976695902
15.3978455294855,63.0968900950629
5.39793924498372,16.2639874815319
13.8494389383122,50.3358949415046
7.54785656183958,9.06151812199547
31.881298864726,403.444605637036
19.7832436645404,131.781177034243
12.1514952119906,56.326391383763
6.22127635474317,12.7307621784273
7.80498617049307,19.5350993460512
30.1870840236079,275.969063963516
15.1327684726566,62.3527045748461
27.7490616992582,240.542908032067
22.319991733646,170.342349068741
6.76375704887323,16.5163137519858
37.6786080603488,479.686128690343
3.70453705382533,2.40885738309023
36.2703406293876,398.78724518415
23.5812852631789,163.142471327514
24.7440811893903,192.171666379301
36.8289150735363,468.715624344229
36.0854900181293,461.019061265713
6.45920671592467,7.86543645774968
27.347558330046,246.533570779827
35.4856214202009,466.533743617471
36.9762643130962,496.579496321033
21.812878348399,149.116588936632
4.17892562993802,3.45473306409886
14.6567539935932,42.8763165025902
22.0582272014581,143.355624600851
29.2295923184138,313.855839800627
14.2104251596611,82.3022499646769
12.9724820151459,69.1291995771458
14.6807428421453,24.8224360855345
13.0613294541836,51.8079980275376
30.5048027199227,288.322822854201
26.7330642330926,227.596490222151
14.7606271081604,63.6830898867242
10.0510645397007,35.6598348924919
4.8026887672022,11.6031120708521
33.8265588339418,400.079157084281
5.9965450707823,2.54584414235338
4.74170948565006,16.0620557751891
9.16142129525542,13.6274836360798
30.3450654721819,363.661622369084
16.3413565147202,85.7100737216108
19.4514730742667,105.711073948602
18.715417379979,139.027703263272
20.0443308295216,124.136624861654
26.9172147086356,236.175736247289
24.8490518373437,208.815800429687
34.1299597320613,418.724511194534
20.7063532185275,140.760421183354
25.5347495311871,221.326499387792
37.0040658600628,395.429624733279
18.0399749353528,89.6822536864762
8.11762387934141,21.5826868135053
7.19931362383068,14.5781436869762
25.1648996288422,234.242652249778
11.4453538991511,41.4360183508226
22.3746314686723,154.071438012043
10.4598585418426,39.7216989283337
26.6418986110948,198.799735465977
15.6885287486948,69.3948403350621
36.4938581008464,425.790356429863
34.0903082927689,394.767487564704
15.0362657948863,50.206575293765
25.3911512852646,203.309263175642
22.83947075787,167.972774245606
37.5430633553769,511.051794781544
5.16370809008367,6.64436257908501
9.47600944386795,24.0661388604513
14.0771790554281,58.1648027925874
4.5911188791506,2.39403433779353
36.640681032557,463.779975055545
14.4319214085117,68.6195804897121
22.2385268653743,137.539253342523
33.5229247256648,433.646875804718
21.7058172188699,134.384383452665
29.0614980990067,286.578492941239
26.2490749005228,257.884473939329
36.2313151611015,479.580652411683
23.3252822719514,184.659622147048
24.0255088005215,182.961991402229
16.6661848775111,82.9811207112496
33.366359911859,374.484435025192
12.6306829317473,48.6911905806348
10.9049621871673,26.5568733083267
36.4837127011269,430.987390188824
8.68731198785827,11.3383565655458
6.44103985815309,14.0420095532313
26.2056368235499,173.615046959083
28.0042996555567,301.630691576635
35.1052034338936,434.81539869937
14.404755807016,78.2402020937979
14.7854675918352,46.4959237705133
4.44356542383321,1.32991755843021
21.9899729494937,160.799460305231
9.97632700786926,28.5959344603836
7.82434575911611,27.3431575059327
34.2035206682049,396.121872933832
9.21982102864422,14.8811875377349
10.4357444990892,37.7513019919672
27.5778807823081,239.652630318073
35.6366958778817,457.452601002304
27.7724283335265,243.23108953438
14.8248076876625,44.5761229151836
27.4415752717759,214.459972281003
9.467343630502,36.5134401276258
22.4797548954375,173.018693531957
11.223893212853,54.824997397867
30.9364946298301,337.404198130402
24.4870419783983,182.22092567092
36.0289802257903,450.495572391132
4.21783256996423,6.3578128419903
32.6656356134918,362.790001095925
20.7047198591754,155.810643858344
13.7041970244609,41.1536021920301
33.524408663623,399.674281191303
22.1877687862143,147.990141383283
10.4039148900192,47.0341835169341
20.0105485804379,108.704934808513
35.3751500668004,411.290557170137
22.3412277684547,176.064391976721
14.2409609241877,67.2234272508635
9.30254074814729,21.7385974974454
4.07004292192869,4.69280858726049
36.378823348321,453.301434661562
19.9231372524519,126.059565722216
28.6992548261769,269.920065616401
23.3212392807472,159.604103510785
8.38388948654756,20.9615389086488
21.3615459594876,154.246573383089
34.095642830478,421.757146877646
33.6387236330193,361.608810262794
21.7418386212084,131.942941952984
27.4852469337638,269.60464812928
35.427219649544,449.848005489134
33.7461740355939,392.398536929057
12.7052983497269,53.8081861084258
37.4387891434599,495.410025118561
30.4106324207969,295.891515493443
29.0721257608384,292.288089786408
4.28610902815126,2.35402669689094
7.15090157301165,12.3793739828059
16.0963396059815,44.1689574934731
27.1365069185849,258.853636520608
5.86152545944788,8.30609048350882
31.5497243818827,332.659626612679
16.5070335154887,71.0001621006352
36.7017425056547,475.110724680448
5.14453957276419,8.73720177605485
37.7259443765506,488.22428899612
20.5818487058859,142.357127487812
15.5337416061666,86.4105935460632
27.2143235774711,216.044021807504
12.8307399894111,72.664374961077
17.3481820938177,86.1180775816824
14.768690305762,63.135231834333
29.8579336127732,311.249126472505
14.8516665091738,73.5787505697345
12.7903826448601,34.7619559456609
15.8607895807363,64.4079923973377
37.0670921804849,483.906336095422
4.16558041539975,1.87884766069134
17.2319128627423,93.1236447467263
29.9599975273013,312.009315566111
18.9804352663923,102.876630579104
24.5145248966292,227.025390565211
3.27146276785061,3.87464783581412
27.5835141383577,270.501410734164
14.1039055441506,66.1942468922112
17.3952328909654,87.9286742039086
25.4106220679823,216.929508360663
24.595481474651,176.661322988221
35.9561592091341,444.936264336505
29.8945637100842,279.627049016343
7.34464036952704,3.74031517571728
35.8945391415618,453.750765007563
31.0904377810657,354.301549727369
34.5068929712288,425.070738907625
23.3484472411219,172.129753742895
18.7787851791363,112.709979810131
7.58394202403724,5.20101813713925
24.2327987386379,183.470461279295
10.2294322296511,19.6074321003953
13.974567506928,60.298096618611
14.96321343421,69.8024559546133
31.9750438800547,377.378102062699
16.4320224844851,75.7086445570697
5.40741642075591,6.25641140528514
